9530
0	3	47.81	54.64	34.184
0	3	50.0864	56.9164	34.184
0	3	56.9164	56.9164	20.51
0	3	59.1936	59.1936	20.51
0	3	56.9164	54.64	27.346
0	3	59.1936	59.1936	27.346
0	3	54.64	54.64	34.184
0	3	56.9164	56.9164	34.184
0	3	63.7464	56.9164	20.51
0	3	66.0236	59.1936	20.51
0	3	63.7464	54.64	27.346
0	3	66.0236	59.1936	27.346
0	3	61.47	54.64	34.184
0	3	63.7464	56.9164	34.184
0	3	70.5764	56.9164	20.51
0	3	72.8536	59.1936	20.51
0	3	70.5764	54.64	27.346
0	3	72.8536	59.1936	27.346
0	3	68.3	54.64	34.184
0	3	70.5764	56.9164	34.184
0	3	77.4064	56.9164	20.51
0	3	79.6836	59.1936	20.51
0	3	77.4064	54.64	27.346
0	3	79.6836	59.1936	27.346
0	3	75.13	54.64	34.184
0	3	77.4064	56.9164	34.184
0	3	84.2364	56.9164	20.51
0	3	86.5136	59.1936	20.51
0	3	84.2364	54.64	27.346
0	3	86.5136	59.1936	27.346
0	3	81.96	54.64	34.184
0	3	84.2364	56.9164	34.184
0	3	91.0664	56.9164	20.51
0	3	91.0664	54.64	27.346
0	3	88.79	54.64	34.184
0	3	43.2564	63.7464	20.51
0	3	45.5336	66.0236	20.51
0	3	43.2564	61.47	27.346
0	3	45.5336	66.0236	27.346
0	3	40.98	61.47	34.184
0	3	43.2564	63.7464	34.184
0	3	50.0864	63.7464	20.51
0	3	52.3636	66.0236	20.51
0	3	50.0864	61.47	27.346
0	3	52.3636	66.0236	27.346
0	3	47.81	61.47	34.184
0	3	50.0864	63.7464	34.184
0	3	56.9164	63.7464	20.51
0	3	59.1936	66.0236	20.51
0	3	56.9164	61.47	27.346
0	3	59.1936	66.0236	27.346
0	3	54.64	61.47	34.184
0	3	56.9164	63.7464	34.184
0	3	63.7464	63.7464	20.51
0	3	66.0236	66.0236	20.51
0	3	63.7464	61.47	27.346
0	3	66.0236	66.0236	27.346
0	3	61.47	61.47	34.184
0	3	63.7464	63.7464	34.184
0	3	70.5764	63.7464	20.51
0	3	72.8536	66.0236	20.51
0	3	70.5764	61.47	27.346
0	3	72.8536	66.0236	27.346
0	3	68.3	61.47	34.184
0	3	70.5764	63.7464	34.184
0	3	77.4064	63.7464	20.51
0	3	79.6836	66.0236	20.51
0	3	77.4064	61.47	27.346
0	3	79.6836	66.0236	27.346
0	3	75.13	61.47	34.184
0	3	77.4064	63.7464	34.184
0	3	84.2364	63.7464	20.51
0	3	86.5136	66.0236	20.51
0	3	84.2364	61.47	27.346
0	3	86.5136	66.0236	27.346
0	3	81.96	61.47	34.184
0	3	84.2364	63.7464	34.184
0	3	91.0664	63.7464	20.51
0	3	88.79	61.47	34.184
0	3	45.5336	72.8536	20.51
0	3	43.2564	68.3	27.346
0	3	45.5336	72.8536	27.346
0	3	43.2564	70.5764	34.184
0	3	50.0864	70.5764	20.51
0	3	52.3636	72.8536	20.51
0	3	50.0864	68.3	27.346
0	3	52.3636	72.8536	27.346
0	3	47.81	68.3	34.184
0	3	50.0864	70.5764	34.184
0	3	56.9164	70.5764	20.51
0	3	59.1936	72.8536	20.51
0	3	56.9164	68.3	27.346
0	3	59.1936	72.8536	27.346
0	3	54.64	68.3	34.184
0	3	56.9164	70.5764	34.184
0	3	63.7464	70.5764	20.51
0	3	66.0236	72.8536	20.51
0	3	63.7464	68.3	27.346
0	3	61.47	68.3	34.184
0	3	63.7464	70.5764	34.184
0	3	70.5764	70.5764	20.51
0	3	72.8536	72.8536	20.51
0	3	68.3	68.3	34.184
0	3	70.5764	70.5764	34.184
0	3	79.6836	72.8536	20.51
0	3	79.6836	72.8536	27.346
0	3	75.13	68.3	34.184
0	3	77.4064	70.5764	34.184
0	3	63.7464	75.13	27.346
0	3	66.0236	79.6836	27.346
0	3	72.8536	79.6836	20.51
0	3	70.5764	77.4064	34.184
0	5	52.3636	45.5336	41.02
0	5	56.9164	43.2564	41.02
0	5	59.1936	45.5336	41.02
0	5	63.7464	43.2564	41.02
0	5	86.5136	45.5336	47.856
0	5	84.2364	43.2564	54.694
0	5	38.7036	52.3636	41.02
0	5	38.7036	52.3636	47.856
0	5	43.2564	50.0864	41.02
0	5	45.5336	52.3636	41.02
0	5	45.5336	52.3636	47.856
0	5	43.2564	50.0864	54.694
0	5	50.0864	50.0864	41.02
0	5	52.3636	52.3636	41.02
0	5	50.0864	47.81	47.856
0	5	52.3636	52.3636	47.856
0	5	47.81	47.81	54.694
0	5	50.0864	50.0864	54.694
0	5	56.9164	50.0864	41.02
0	5	59.1936	52.3636	41.02
0	5	59.1936	52.3636	47.856
0	5	56.9164	50.0864	54.694
0	5	63.7464	50.0864	41.02
0	5	66.0236	52.3636	47.856
0	5	63.7464	50.0864	54.694
0	5	70.5764	50.0864	41.02
0	5	72.8536	52.3636	47.856
0	5	70.5764	50.0864	54.694
0	5	77.4064	50.0864	41.02
0	5	75.13	47.81	54.694
0	5	77.4064	50.0864	54.694
0	5	84.2364	50.0864	41.02
0	5	86.5136	52.3636	41.02
0	5	84.2364	47.81	47.856
0	5	86.5136	52.3636	47.856
0	5	81.96	47.81	54.694
0	5	84.2364	50.0864	54.694
0	5	88.79	47.81	54.694
0	5	38.7036	59.1936	41.02
0	5	38.7036	59.1936	47.856
0	5	43.2564	56.9164	41.02
0	5	45.5336	59.1936	41.02
0	5	43.2564	54.64	47.856
0	5	45.5336	59.1936	47.856
0	5	40.98	54.64	54.694
0	5	43.2564	56.9164	54.694
0	5	50.0864	56.9164	41.02
0	5	52.3636	59.1936	41.02
0	5	50.0864	54.64	47.856
0	5	52.3636	59.1936	47.856
0	5	47.81	54.64	54.694
0	5	50.0864	56.9164	54.694
0	5	56.9164	56.9164	41.02
0	5	59.1936	59.1936	41.02
0	5	56.9164	54.64	47.856
0	5	59.1936	59.1936	47.856
0	5	54.64	54.64	54.694
0	5	56.9164	56.9164	54.694
0	5	63.7464	56.9164	41.02
0	5	66.0236	59.1936	41.02
0	5	63.7464	54.64	47.856
0	5	66.0236	59.1936	47.856
0	5	61.47	54.64	54.694
0	5	63.7464	56.9164	54.694
0	5	70.5764	56.9164	41.02
0	5	72.8536	59.1936	41.02
0	5	70.5764	54.64	47.856
0	5	72.8536	59.1936	47.856
0	5	68.3	54.64	54.694
0	5	70.5764	56.9164	54.694
0	5	77.4064	56.9164	41.02
0	5	79.6836	59.1936	41.02
0	5	77.4064	54.64	47.856
0	5	79.6836	59.1936	47.856
0	5	75.13	54.64	54.694
0	5	77.4064	56.9164	54.694
0	5	84.2364	56.9164	41.02
0	5	86.5136	59.1936	41.02
0	5	84.2364	54.64	47.856
0	5	86.5136	59.1936	47.856
0	5	81.96	54.64	54.694
0	5	84.2364	56.9164	54.694
0	5	91.0664	56.9164	41.02
0	5	91.0664	54.64	47.856
0	5	88.79	54.64	54.694
0	5	43.2564	63.7464	41.02
0	5	45.5336	66.0236	41.02
0	5	43.2564	61.47	47.856
0	5	45.5336	66.0236	47.856
0	5	40.98	61.47	54.694
0	5	43.2564	63.7464	54.694
0	5	50.0864	63.7464	41.02
0	5	52.3636	66.0236	41.02
0	5	50.0864	61.47	47.856
0	5	52.3636	66.0236	47.856
0	5	47.81	61.47	54.694
0	5	50.0864	63.7464	54.694
0	5	56.9164	63.7464	41.02
0	5	59.1936	66.0236	41.02
0	5	56.9164	61.47	47.856
0	5	59.1936	66.0236	47.856
0	5	54.64	61.47	54.694
0	5	56.9164	63.7464	54.694
0	5	63.7464	63.7464	41.02
0	5	66.0236	66.0236	41.02
0	5	63.7464	61.47	47.856
0	5	66.0236	66.0236	47.856
0	5	61.47	61.47	54.694
0	5	63.7464	63.7464	54.694
0	5	70.5764	63.7464	41.02
0	5	72.8536	66.0236	41.02
0	5	70.5764	61.47	47.856
0	5	72.8536	66.0236	47.856
0	5	68.3	61.47	54.694
0	5	70.5764	63.7464	54.694
0	5	77.4064	63.7464	41.02
0	5	79.6836	66.0236	41.02
0	5	77.4064	61.47	47.856
0	5	79.6836	66.0236	47.856
0	5	75.13	61.47	54.694
0	5	77.4064	63.7464	54.694
0	5	84.2364	63.7464	41.02
0	5	86.5136	66.0236	41.02
0	5	84.2364	61.47	47.856
0	5	86.5136	66.0236	47.856
0	5	81.96	61.47	54.694
0	5	84.2364	63.7464	54.694
0	5	91.0664	63.7464	41.02
0	5	88.79	61.47	54.694
0	5	45.5336	72.8536	41.02
0	5	43.2564	68.3	47.856
0	5	45.5336	72.8536	47.856
0	5	43.2564	70.5764	54.694
0	5	50.0864	70.5764	41.02
0	5	52.3636	72.8536	41.02
0	5	50.0864	68.3	47.856
0	5	52.3636	72.8536	47.856
0	5	47.81	68.3	54.694
0	5	50.0864	70.5764	54.694
0	5	56.9164	70.5764	41.02
0	5	59.1936	72.8536	41.02
0	5	56.9164	68.3	47.856
0	5	59.1936	72.8536	47.856
0	5	54.64	68.3	54.694
0	5	56.9164	70.5764	54.694
0	5	63.7464	70.5764	41.02
0	5	66.0236	72.8536	41.02
0	5	63.7464	68.3	47.856
0	5	61.47	68.3	54.694
0	5	63.7464	70.5764	54.694
0	5	70.5764	70.5764	41.02
0	5	72.8536	72.8536	41.02
0	5	68.3	68.3	54.694
0	5	70.5764	70.5764	54.694
0	5	79.6836	72.8536	41.02
0	5	79.6836	72.8536	47.856
0	5	75.13	68.3	54.694
0	5	77.4064	70.5764	54.694
0	5	63.7464	75.13	47.856
0	5	66.0236	79.6836	47.856
0	5	72.8536	79.6836	41.02
0	5	70.5764	77.4064	54.694
0	7	52.3636	45.5336	61.53
0	7	56.9164	43.2564	61.53
0	7	59.1936	45.5336	61.53
0	7	63.7464	43.2564	61.53
0	7	86.5136	45.5336	68.366
0	7	84.2364	43.2564	75.204
0	7	38.7036	52.3636	61.53
0	7	38.7036	52.3636	68.366
0	7	43.2564	50.0864	61.53
0	7	45.5336	52.3636	61.53
0	7	45.5336	52.3636	68.366
0	7	43.2564	50.0864	75.204
0	7	50.0864	50.0864	61.53
0	7	52.3636	52.3636	61.53
0	7	50.0864	47.81	68.366
0	7	52.3636	52.3636	68.366
0	7	47.81	47.81	75.204
0	7	50.0864	50.0864	75.204
0	7	56.9164	50.0864	61.53
0	7	59.1936	52.3636	61.53
0	7	59.1936	52.3636	68.366
0	7	56.9164	50.0864	75.204
0	7	63.7464	50.0864	61.53
0	7	66.0236	52.3636	68.366
0	7	63.7464	50.0864	75.204
0	7	70.5764	50.0864	61.53
0	7	72.8536	52.3636	68.366
0	7	70.5764	50.0864	75.204
0	7	77.4064	50.0864	61.53
0	7	75.13	47.81	75.204
0	7	77.4064	50.0864	75.204
0	7	84.2364	50.0864	61.53
0	7	86.5136	52.3636	61.53
0	7	84.2364	47.81	68.366
0	7	86.5136	52.3636	68.366
0	7	81.96	47.81	75.204
0	7	84.2364	50.0864	75.204
0	7	88.79	47.81	75.204
0	7	38.7036	59.1936	61.53
0	7	38.7036	59.1936	68.366
0	7	43.2564	56.9164	61.53
0	7	45.5336	59.1936	61.53
0	7	43.2564	54.64	68.366
0	7	45.5336	59.1936	68.366
0	7	40.98	54.64	75.204
0	7	43.2564	56.9164	75.204
0	7	50.0864	56.9164	61.53
0	7	52.3636	59.1936	61.53
0	7	50.0864	54.64	68.366
0	7	52.3636	59.1936	68.366
0	7	47.81	54.64	75.204
0	7	50.0864	56.9164	75.204
0	7	56.9164	56.9164	61.53
0	7	59.1936	59.1936	61.53
0	7	56.9164	54.64	68.366
0	7	59.1936	59.1936	68.366
0	7	54.64	54.64	75.204
0	7	56.9164	56.9164	75.204
0	7	63.7464	56.9164	61.53
0	7	66.0236	59.1936	61.53
0	7	63.7464	54.64	68.366
0	7	66.0236	59.1936	68.366
0	7	61.47	54.64	75.204
0	7	63.7464	56.9164	75.204
0	7	70.5764	56.9164	61.53
0	7	72.8536	59.1936	61.53
0	7	70.5764	54.64	68.366
0	7	72.8536	59.1936	68.366
0	7	68.3	54.64	75.204
0	7	70.5764	56.9164	75.204
0	7	77.4064	56.9164	61.53
0	7	79.6836	59.1936	61.53
0	7	77.4064	54.64	68.366
0	7	79.6836	59.1936	68.366
0	7	75.13	54.64	75.204
0	7	77.4064	56.9164	75.204
0	7	84.2364	56.9164	61.53
0	7	86.5136	59.1936	61.53
0	7	84.2364	54.64	68.366
0	7	86.5136	59.1936	68.366
0	7	81.96	54.64	75.204
0	7	84.2364	56.9164	75.204
0	7	91.0664	56.9164	61.53
0	7	91.0664	54.64	68.366
0	7	88.79	54.64	75.204
0	7	43.2564	63.7464	61.53
0	7	45.5336	66.0236	61.53
0	7	43.2564	61.47	68.366
0	7	45.5336	66.0236	68.366
0	7	40.98	61.47	75.204
0	7	43.2564	63.7464	75.204
0	7	50.0864	63.7464	61.53
0	7	52.3636	66.0236	61.53
0	7	50.0864	61.47	68.366
0	7	52.3636	66.0236	68.366
0	7	47.81	61.47	75.204
0	7	50.0864	63.7464	75.204
0	7	56.9164	63.7464	61.53
0	7	59.1936	66.0236	61.53
0	7	56.9164	61.47	68.366
0	7	59.1936	66.0236	68.366
0	7	54.64	61.47	75.204
0	7	56.9164	63.7464	75.204
0	7	63.7464	63.7464	61.53
0	7	66.0236	66.0236	61.53
0	7	63.7464	61.47	68.366
0	7	66.0236	66.0236	68.366
0	7	61.47	61.47	75.204
0	7	63.7464	63.7464	75.204
0	7	70.5764	63.7464	61.53
0	7	72.8536	66.0236	61.53
0	7	70.5764	61.47	68.366
0	7	72.8536	66.0236	68.366
0	7	68.3	61.47	75.204
0	7	70.5764	63.7464	75.204
0	7	77.4064	63.7464	61.53
0	7	79.6836	66.0236	61.53
0	7	77.4064	61.47	68.366
0	7	79.6836	66.0236	68.366
0	7	75.13	61.47	75.204
0	7	77.4064	63.7464	75.204
0	7	84.2364	63.7464	61.53
0	7	86.5136	66.0236	61.53
0	7	84.2364	61.47	68.366
0	7	86.5136	66.0236	68.366
0	7	81.96	61.47	75.204
0	7	84.2364	63.7464	75.204
0	7	91.0664	63.7464	61.53
0	7	88.79	61.47	75.204
0	7	45.5336	72.8536	61.53
0	7	43.2564	68.3	68.366
0	7	45.5336	72.8536	68.366
0	7	43.2564	70.5764	75.204
0	7	50.0864	70.5764	61.53
0	7	52.3636	72.8536	61.53
0	7	50.0864	68.3	68.366
0	7	52.3636	72.8536	68.366
0	7	47.81	68.3	75.204
0	7	50.0864	70.5764	75.204
0	7	56.9164	70.5764	61.53
0	7	59.1936	72.8536	61.53
0	7	56.9164	68.3	68.366
0	7	59.1936	72.8536	68.366
0	7	54.64	68.3	75.204
0	7	56.9164	70.5764	75.204
0	7	63.7464	70.5764	61.53
0	7	66.0236	72.8536	61.53
0	7	63.7464	68.3	68.366
0	7	61.47	68.3	75.204
0	7	63.7464	70.5764	75.204
0	7	70.5764	70.5764	61.53
0	7	72.8536	72.8536	61.53
0	7	68.3	68.3	75.204
0	7	70.5764	70.5764	75.204
0	7	79.6836	72.8536	61.53
0	7	79.6836	72.8536	68.366
0	7	75.13	68.3	75.204
0	7	77.4064	70.5764	75.204
0	7	63.7464	75.13	68.366
0	7	66.0236	79.6836	68.366
0	7	72.8536	79.6836	61.53
0	7	70.5764	77.4064	75.204
0	9	52.3636	45.5336	82.04
0	9	52.3636	45.5336	88.876
0	9	56.9164	43.2564	82.04
0	9	59.1936	45.5336	82.04
0	9	63.7464	43.2564	82.04
0	9	86.5136	45.5336	82.04
0	9	86.5136	45.5336	88.876
0	9	84.2364	43.2564	95.714
0	9	38.7036	52.3636	82.04
0	9	38.7036	52.3636	88.876
0	9	43.2564	50.0864	82.04
0	9	45.5336	52.3636	82.04
0	9	45.5336	52.3636	88.876
0	9	43.2564	50.0864	95.714
0	9	50.0864	50.0864	82.04
0	9	52.3636	52.3636	82.04
0	9	50.0864	47.81	88.876
0	9	52.3636	52.3636	88.876
0	9	47.81	47.81	95.714
0	9	50.0864	50.0864	95.714
0	9	56.9164	50.0864	82.04
0	9	59.1936	52.3636	82.04
0	9	56.9164	47.81	88.876
0	9	59.1936	52.3636	88.876
0	9	56.9164	50.0864	95.714
0	9	63.7464	50.0864	82.04
0	9	63.7464	47.81	88.876
0	9	66.0236	52.3636	88.876
0	9	63.7464	50.0864	95.714
0	9	70.5764	50.0864	82.04
0	9	70.5764	47.81	88.876
0	9	72.8536	52.3636	88.876
0	9	70.5764	50.0864	95.714
0	9	77.4064	50.0864	82.04
0	9	77.4064	47.81	88.876
0	9	75.13	47.81	95.714
0	9	77.4064	50.0864	95.714
0	9	84.2364	50.0864	82.04
0	9	86.5136	52.3636	82.04
0	9	84.2364	47.81	88.876
0	9	86.5136	52.3636	88.876
0	9	81.96	47.81	95.714
0	9	84.2364	50.0864	95.714
0	9	88.79	47.81	95.714
0	9	38.7036	59.1936	82.04
0	9	38.7036	59.1936	88.876
0	9	43.2564	56.9164	82.04
0	9	45.5336	59.1936	82.04
0	9	43.2564	54.64	88.876
0	9	45.5336	59.1936	88.876
